1.3235088023361299,0.8194808811341173,-1.664584046069562,-1.6969365997693755,-0.5946826443143586,-1.3413543177618386,-0.3814450855074694,1.2267276066671964,-0.7402371872452677,0.828514884694015,-1.330266811467653,0.198598977384616,0.6855195881150583,-1.2239270089132204,0.16860379494869565,-1.1876965104707402,0.043512858379878304,2.555945893782204,-0.925224958110772,-0.22610319703556225,0.2957960975954553,-0.7830407543178509,-0.7224560216335791,-1.3107531347785217,-0.159551823396046,0.7335778348952906,0.1404005807065863,-2.244784675766965,2.1025865143436064,0.2135319555992311,-0.41485387167239934,-0.5562135852462355,0.15949640208416577,-0.27442666087675716,0.036830308238573445,0.5602898083565255,-0.95092817493468,-0.22455199465261383,0.6277227679701913,-0.30575879402140127
-0.5709196723274738,-0.8000400041780759,0.2859677885573532,-0.09963348815450412,-0.3847203881269051,-1.6442001332551714,0.4405699479686627,0.2623097966107226,1.0595927998267107,0.5174477978948461,-1.3630102248232983,0.484325478731556,-0.12316335936496531,0.47265089223924156,0.9760358340177702,0.41301493392673994,1.0506733567855446,-0.09130110753175542,-1.5036894124510742,0.5622985983031427,0.5797582952386984,0.4959573670683989,-0.5089218976997625,0.35909056752049423,0.026752469525343086,2.582309303637313,-0.5203226673849239,-1.1598484745849393,-0.018159676137282015,-0.7884721530673268,0.23541946221588675,0.7797888634744714,-0.694571123211074,0.31286035210917945,1.815736262456833,0.28511908254401364,-2.583774149071312,0.5064805945041537,-0.7847628271888891,0.3729804363697513
1.0655188856907378,0.5792442503460463,-0.18527714010598914,0.36133827411959546,-0.4208098248939915,0.5294242336066398,-0.7762170311170925,0.13546506111851359,-0.15241968128058256,-0.19781253517103373,0.0024856590377733637,-0.5081473425311847,-0.3975828685837297,0.9804095092839425,0.8711564558594939,1.017546159901606,-0.6329884510495658,-0.00021318852208549114,1.2687763612029122,-0.09773619633902358,0.9263043364793278,0.4836188089151848,-1.5546927352881765,-0.5084955733664056,-1.573748176895006,-1.117689972842176,0.9324193893222223,-1.1231410518221425,1.2866724758782693,-0.514106900520153,-0.21563695685845424,-0.38809037810844776,-0.03988748148448652,-0.3266680031981243,1.2149983719857742,0.6621271613117933,-0.37349233870123083,-0.724968489460717,-0.25144425008282745,0.2029850698106808
1.8377401340111184,0.7778956784634515,0.2749365017408436,-0.056500177047927175,-0.7347321702444305,-1.053257273213314,0.2443013425637293,1.9682907754799905,-1.6575181815976074,0.02699445628792604,-0.939645209857598,0.5918856681908568,0.7174575157749431,0.05113561541655575,1.6096879218579667,0.17781739649781536,0.13668121400873204,0.7365895160726419,0.23742710660292282,-0.9058151496664932,2.216890276555558,-0.5491910304930478,1.2097485984341667,0.13367595618249084,-1.548572435982114,1.915932080087786,-0.48353467445328085,-0.6961241414676945,0.15508696881530865,-0.45639529534952644,1.3579370655352236,0.4180186126316898,-0.011521068870357165,1.456188699470256,-0.39224040136748195,0.8381137481474364,-0.33079821928359743,0.20265426275409285,-0.08165406714876226,0.2567008682960418
0.009146089898473632,0.7829501086057825,-0.6526831497915057,-1.3596291880397764,0.15973679830966928,-1.5087497887997126,-0.04450988062345008,2.9809231163809593,0.7992617956503834,-0.4727277506683532,1.8748019011509012,-0.959836255617943,-1.9289504593676747,-0.20038041595151396,-0.5314078610165539,1.2556763354702176,-0.5926567420520972,-0.2124936640006186,-0.5469176056770654,-0.7618133230383922,1.2296045687418664,1.0358480884684227,-0.6200439899032752,0.042679654402794386,-0.9310587030880894,1.4134293543570664,-0.26007345854614383,-0.24066806263017698,-0.08155786585798971,0.32786489628263893,0.21143581804282308,0.917114079407451,-0.08738413219356392,-0.1783250670491057,-0.04720487462022725,-2.33870238747081,-0.222977638094471,0.11505788383214655,0.11642756828482714,1.2789154360732187
-1.9259040886261523,0.24677949328100898,-0.7166280878596732,1.841233697425513,1.0340762251756794,-1.3964018625007484,-0.3525880777380607,-0.00453411460240419,0.7490799600452535,-0.790749367296406,-0.5293353226526807,-0.554341990358738,-0.5678348543992711,-2.2615304093654105,-0.4667616116608227,0.28485054370085056,-1.5729276828784744,-0.404464680859192,0.5967584034300009,0.022296523667735272,-0.8953251432194652,-0.5220165403553778,1.2123931913543289,1.7637830671286134,-0.327463575382068,-0.06667273136082438,-0.0200309284601222,0.44396060491498224,0.550970441769655,-0.04516863046349411,-1.0448076442955145,-1.2415930897700111,-0.4526597192349885,-0.844745959516592,0.006875283213927437,-1.114580757248967,-0.040770315854125355,-0.36161120135776187,0.7276323953718156,2.0698740837009795
1.8255524490902522,0.946570320417176,-1.3919809359142783,0.34759442555359304,-0.7963327935281438,0.942242285346562,-0.6450778362324825,-0.9252284493151952,0.1885580404677075,-0.05477806804927198,-0.6256454817838737,-1.0457443013372822,-0.4251420895289846,-0.7602538966163693,-1.4307032198803755,-1.489727943357591,0.09515134386919068,0.5443725155504232,0.9404858554420102,1.2434863724492202,-0.46465149911190157,1.2818883869179045,-0.5213271676168788,-0.636747068094006,-0.1212015270107239,-0.9129667545594466,-0.7831249344553951,-0.3486488268324556,-0.06647078155571384,-0.6745324177165851,0.2785449942674205,-0.8166758178140575,-0.8002116772991549,0.5197567063327115,-1.1433973922646514,-0.4972867460935965,1.6727360528699475,1.9581765441710286,-0.5571051261353955,-1.171988992109513
0.15144750201906748,-0.1632503621642364,1.704418669401001,-2.355997459479536,0.5433518054787976,1.7047111955982814,1.1585706901610953,-0.3004818101367603,0.2195721904180283,1.0051583857755788,-0.7368431453068759,-1.0860074808299724,0.23821660060520242,0.6584024158436663,-0.8043886072877018,1.0075897743555433,0.5804459494618945,0.13274853512601312,0.602696780556272,-0.8284663706455002,-0.30796578826536414,-0.8177047512110392,-1.0199874999082479,0.3528769020320147,-0.7070860489312388,-1.6968153253186962,-1.336208772633513,1.1925689078137018,-0.21822746386072547,-0.9611748439533913,0.15319625457262925,1.175546012016818,0.3028001044939396,-1.8017493485781388,0.5696141092310211,-0.4334622298766428,-1.1315295751934504,-0.14576201154121748,-1.5971406040062512,-0.4123244714026093
-1.2694590198941198,0.5690180168752229,-1.6869804751126096,0.379468802060874,-1.200920405404421,-0.7963454459416206,0.05757383996143137,-0.37333998306221333,-0.966985699955174,-0.18143994552746046,-0.5292033453617294,-1.4662112310024076,-0.4674409738688126,-1.1529992309835235,-0.2634927525642279,0.9871052099935355,-1.0089650826802334,0.8114789999183387,0.3123034421701096,1.1335847832721855,0.4155012704172954,0.7809227699408637,0.09485274462956185,1.1670848914110432,2.3408716597112647,0.7532690454642753,0.9225526696929047,-0.2927965186247876,-0.8619776325428492,2.192893783034313,1.7742965114636051,0.24918875783012548,-0.054360491987202574,0.7636924203797681,0.0558383093112806,-0.5656807271901931,-1.7405383105731824,0.10019376607073968,1.160150872174886,-0.2568110427497914
-0.5639292278725707,-0.21755691898671492,0.13490775217998321,-1.535722956334607,-0.940330450793621,0.01840262253523222,0.6088590066021043,-0.5928078748974894,-0.3408920910381376,0.6207799673228303,-1.678131110436176,-0.22266720485529393,0.925429480820652,-0.5145806431630475,-0.2519832025767658,0.3461890087943023,1.409521964952813,1.5890468871815253,-0.9166340656702513,-0.29261151523228385,1.6067215649104074,2.332770248163351,1.3445224135152312,-1.6681780347939816,0.7619043303043783,-0.1049189794559636,-0.6480077552020352,0.5121643264961572,-0.10216767669074626,-3.0486293444127583,1.9970493922574448,-0.7749749313326404,-0.11272275887584463,-0.15816164808016825,-1.5102249288335123,-1.566959692974889,-0.6486003604647415,0.1700854552754554,1.116827430680483,0.030657281961502955
0.6427616716738023,-0.1765083912299158,-0.7907132973133528,0.024233740497142737,-0.9483906567163923,0.08552873873890068,1.2716041199191999,-0.44832406982569006,0.18452328319998476,-0.7498366076792702,0.06524283012234736,1.2091183250018327,0.8670795698701994,-0.5560725993318074,-1.6396972387133002,-0.3214741118107053,0.041822820107422005,-0.8101055813501596,2.0360392281437627,-0.2795212101117518,1.7831711497805587,-0.308996505504261,0.2842550579521434,0.5877940793213792,-0.5928570087664183,-0.7213635641134089,0.6088751146899103,0.42916051677120143,0.36909153889016505,-0.7018756572195379,0.3704981602328166,-0.8119876238681338,0.8050010852795919,0.6053447992418605,0.30858688374347076,-0.7247009162607748,-0.47906065479417537,-0.20076358228529784,0.7551529909437241,-1.0653274894341496
1.2326323779048687,0.1712751684489716,0.24821809733196876,1.0228142165694314,-0.7979080413034106,-0.4163552195929917,1.0521162218311546,0.5885171958403099,0.23176115372203768,-0.10501729486766119,-0.09543218165184683,-0.9601848022528343,-0.3842366282218364,1.2342556524415904,-0.991738860620427,0.300929754205174,0.8566378061282933,-1.3285066078795806,-1.8199729801403706,-1.6315246417911706,1.5386061359042655,-0.24970157123743286,1.0518668325724472,-1.9507255457703643,-0.11110053786431419,-1.835077732065005,0.4720658477112904,1.2679811270894876,0.9567326789704073,0.6589032515593107,-1.4640130586582503,-0.37337846485875886,-0.07388368582294344,0.6547220836962154,0.9598202670306182,-0.48165389018105653,0.5559531897060556,-0.17362711542109444,-1.004068111643479,1.1841194668993476
0.33098729611453864,-0.44159444387154395,-1.2316159870846997,-0.3123844611614669,-0.32244321432512124,-0.004156773465013198,-0.5611815207702443,0.9962354027479151,-0.7439296434838361,0.09100317948995555,-0.03284456716231877,1.7888347078375644,-0.9280518438152625,1.6007049693796662,-2.0570402831775154,0.8888863751776583,-0.8122537870335724,0.43254490671370527,0.5630544246619422,1.554944285221726,-0.24622447200271866,0.10945279613652985,0.6737640547474083,0.2992432159989588,1.355725821112886,1.5559812604981298,-0.9664815949887609,-0.528988238054335,-0.8043337519372148,0.6547515195455218,1.3939992674595019,-1.301955710792587,0.9785074746495195,0.07087645225016442,1.7330133214876164,-0.7598755790140541,0.19947802408532456,-0.7496062553635712,-1.740367710198955,1.5750664725439418
0.4372264644599482,1.1865099257482008,-0.9175945271405862,-0.49732423956929034,0.1426801844158772,-1.2015027885720362,-0.40543483588087664,1.403398923161048,-0.28742776289578653,-1.433579841593926,-0.820221214189493,-0.3889843490094726,0.20495013221575237,0.8797797957571506,1.0341735590740837,-1.1431848318777957,0.1299184997153342,-0.01657876049529647,-1.3423733379697582,-0.6804394520347555,-1.0755208445834294,0.10559126011595084,-0.025869397882337015,-0.3987333325481437,-1.8725098672618732,0.6056148463924341,1.2547382894361991,0.7692506057436207,1.2934811322602353,0.33525930671360166,2.1592791858324945,-1.0618534002457256,0.8063244050189916,-1.690041409869259,0.8687026395121633,-0.3264657401140594,0.5127402441148244,-0.07218598810334446,-1.1173907789526725,-0.5961088421169966
-0.7409143129319518,0.01073937039465291,0.4886374120346787,1.5713798429408266,1.006496052401111,0.5914189003621516,0.4268517509618547,0.39356924818614897,-1.159614630513205,0.30921282900378044,0.023675220823834907,1.7327128086668029,-1.505383396201233,0.11079487000493284,-0.2761445627638279,2.0192046984107113,-1.0304272132581658,-0.8050681972401814,-1.3961787081676742,0.47875069462097675,0.08016310342152166,-0.5952750817871398,-0.09481950872572281,1.090087230686346,0.7675898112610595,-0.32727426198523585,0.11995181141149411,0.8477483643917515,-0.5991128893052865,2.51816287782379,0.16153942445261343,-0.67702876805894,1.1961264070067108,0.59350241808888,-0.10676189067299055,-0.06082123718478401,0.7477488723785909,-0.9265700529087036,-1.1039734075786038,0.8586285045963212
0.9990094108760837,1.403804941669095,-1.3152441735335445,-0.17959911686786467,-1.2354104929736363,1.0291644747093616,1.3683228590161152,0.787017034481854,-0.036821724933856874,0.880017344565977,-1.3878245794457302,-0.5809541105516054,-0.6783083024187465,-0.49778056703461804,0.38472457959384687,0.34079080168226006,1.5481092591289953,1.1633991970470943,0.09708680573735944,-0.40334822701180273,0.743326348895482,-0.14867489046457913,0.1940195884553622,0.4229001298699844,-0.1230419924453561,0.0034866913298888615,-0.4980044258911313,0.7009382641958635,0.6026577938419113,0.2916092727889506,0.9098500733036854,-0.35074349209765715,0.08289680403495024,0.9848793080855452,-0.06527352371046817,0.2591229978733127,-0.20813112542177653,0.9059412751013547,-1.9326652046440276,1.2272114729724977
0.23976135523194197,-0.7997320475751233,-0.3348793144602017,1.4751025556753399,1.4631631934495721,-0.27445209117448666,-1.1234762735048758,-0.9996015703500976,0.16583315283611716,0.04311764573953867,0.7390268550518134,0.7865290011690875,0.35770640407444293,1.4188929879522652,-0.42185769798314626,0.8983525403112937,-0.3704840384483302,-0.6788407971553249,-1.742768449501977,-1.51111679719516,0.21448335816415773,0.303070232443187,-0.3911039728145552,-1.0803688269430427,1.029406125136149,0.018353829275132832,0.9112221265882156,-1.8651417202931515,-1.4082798384489041,0.8833783919433769,1.831625114473342,-0.9314877400969289,-0.7148877543141445,1.6545195273258928,0.7954234846328012,-0.8760973426740687,0.8983933438337504,0.3776999447050732,0.47546817397048996,0.4292554174548867
-0.11891460297380259,0.49097935845639257,-1.258729902977245,-0.8624362877972215,0.6010797164474738,-0.06320376073009679,0.31949606470524466,-2.1680784180958717,1.0989332633435451,1.0629397455163123,0.03676004740018258,0.9438243826137648,1.2106608482418921,-1.129171638539066,-0.08088086107196676,-0.29671262217034383,0.25483043845719916,-1.1877879072865722,-0.1386779590053852,0.764235191579928,0.12185401928588255,0.05325877548972171,-0.8914159560436695,0.8531368098318478,1.1211022457519186,1.3121040333246181,1.164778790344045,0.3902269213026359,0.7598727713589061,-0.182723673532416,-1.6892842079005812,1.4329143389326386,1.5018024948721627,-0.5992099221154169,-1.0121466960148233,-0.4930430264731104,-0.9846680820097155,-1.1461870744747715,1.1470957935114365,0.2514202959993204
0.09755821964088301,0.8007476225041713,-0.7800822641386398,-0.4404703734382678,-0.6779906449259374,-0.36711501502621624,-0.17296968833759127,1.283518397506568,-0.5457695219123533,-0.6497111718759703,-0.08447365292960154,1.310770498037426,0.4619103825611803,-1.0138038174744475,-0.5686612886449949,0.5398350757173267,0.018884560401216336,-0.03780992200725719,-0.6030294522787749,-0.21325020769751704,0.4504178172671454,-0.8839672440124878,1.6326911556015837,-1.8526312790536423,-1.83504491311155,-0.8065737006191699,-0.2808950621977228,0.9916924110430173,-1.0105627149677914,1.1775223751196198,-0.8631448341375767,0.8553861435233601,-0.015492760302369556,-0.5453858114356581,0.4053086019216545,1.2674696133956276,-0.264159775366711,1.4120231381591968,-0.992504349610105,0.7972726191326389
-1.0242692824399895,0.8088979495663011,0.00728188588611862,0.038206461516771685,-1.231551437907658,-0.8036528625501433,-1.3058235411893777,0.3477777662142075,0.7176629072937897,0.7455120199858224,1.3408826872833637,0.7577008403823711,-1.336248074146419,0.011452900060269082,-0.5254546467480626,-0.3965846134761372,0.512022646393279,-0.40712664863738485,-0.4272947088688201,-0.8687295613190601,0.2589457551498563,-1.3644474863465708,1.0729852676188045,0.007136186924620284,-0.80357732618379,-0.29334197336225987,-0.8384648232288583,0.1368205601544163,-0.7285963516899844,-0.7659655351331845,0.7980740863451818,-0.052510219147875146,-0.040268025389910415,2.3189638442621683,1.010905314757709,1.6041093584456994,-1.3740224360323117,-0.27169390126923165,0.10531257922675026,-0.29936135334473457
-0.28624958516854637,-1.4528516497564832,-0.24188535172175069,-0.4600368078897146,1.1707680751405602,1.6747519243172888,1.684950126845309,0.7880134475300198,-1.5604788146503275,0.0915932167302603,0.22030964426402846,0.48436547689620374,-0.3984030675461329,0.28758123995495194,-1.2091249362399523,-0.5234330240368434,-0.18890000162810133,0.013135307171796508,-2.121773466489342,0.3500263639079209,-0.8102292192383097,0.6090116736507482,-0.08084295529525262,0.722898965561958,0.33119172596864904,-1.4852407242309955,1.008062246491659,1.524649143756416,-0.41985235649730507,-0.32573643780889716,-0.4945572363263805,1.8257351739381114,-0.7834267695600561,0.7030853486676358,-0.976053036116693,-2.03879485694871,0.2597842220230532,0.6615428703535408,0.013644568379085065,0.7156706835010952
-0.6513713173514228,0.7048964617136892,-0.6383224423172853,0.23845110585763074,-0.33161325857920754,0.25356984165544744,1.629143991340505,0.5136204780488348,-2.2110865549112537,-0.22689593285522897,-0.1491730262852132,0.023911763317800913,-0.6998184582104275,-0.31365424247597906,-1.9759673766817847,0.11043499508541077,-0.7905439855935906,1.3867788076470748,-0.6611587934882011,-0.005677720208878363,-0.20043900103344267,1.6219681982244056,0.8072850782511964,-0.21969527675017939,-0.5239722216944703,0.315089695997968,0.0850535386759514,0.5704921852542241,1.387550092901021,-0.25117248700095074,0.6547208379430242,-0.014754556972858796,0.6818152836087723,-1.4927005560865019,-2.043031034924871,0.12126829561511028,-0.8201747910976839,0.2520763140908606,0.16601574308600775,0.8571538982774725
0.1148392312595641,0.4168950100810326,1.175819321226394,-0.5472886574270945,1.1246817247893617,0.5817027388772507,0.5793414972619804,-0.0323306906373261,0.640583351769843,1.655946013315154,-1.0386155321379578,0.6672738843904434,0.10497709053796375,0.21489568348783367,0.5933415855026527,-1.1067915891673292,0.7135789895665908,1.0011563339229825,-0.17794113366826456,-0.6002277619881551,1.416867500929503,2.123464040298277,-0.11003211535535029,-1.9520454421849909,-0.801000021316074,0.07787140936310297,1.294891310322973,-0.10656102627988367,0.8377572600751778,1.5926737362421557,-0.6269408839896549,0.7075104549742957,-0.041722543663397615,0.3689887233446792,-0.7046713237808806,-0.2802680173454617,1.5392424377428773,-0.5453567933883557,0.5175030376629144,0.958700767965032
-1.0376645936467235,-0.08332764529394136,0.32933502706383183,-0.3910513333226064,0.03334177328900838,1.4661208400471675,0.4520079881179789,-0.10331078860047904,1.3315724479555415,1.1922673991197208,0.0759321124569713,-0.1245314609248178,-0.40456709338502483,-0.45073717836974164,0.03786256699830703,0.8423056323250006,0.48366747636417456,-0.7659537319740077,0.464262979869143,0.2436173466747296,-0.033454188816117565,1.4407767451981595,-1.1395519485323324,0.8422944065710184,-0.6297383509917233,0.012287432958451538,0.37908024133906926,-0.5559422689623764,-0.8527304007064824,0.19371898870279114,0.9540885483328341,-0.46499975824533013,1.518895021404416,0.6242812332565585,-0.31132288374810735,0.26605675064710615,-0.32857257145339,-0.8579963465233937,-1.974072828034609,0.415465593361812
0.6143183160811586,-0.09290367679035814,-0.7538681265938751,0.6631654921819784,-0.10220069205406011,0.7901582272865849,0.7280875397314854,1.3171866160631551,0.4736823404238064,0.22581126977199334,-1.866022946056052,0.8362432899071669,-1.1542457993835231,0.9195367155078172,-0.2913984713690626,0.1756346506668647,-0.369826527585883,0.7897195617422696,1.0572986561678273,-1.7270924892081732,-0.10933966474725881,-0.6996063580280226,0.8795755681462429,0.03593940906331909,-0.3230907366747528,-1.016434858104484,-0.6537523693341829,0.26897198793066435,-0.45834327582712336,0.175779329225116,-0.09300567342909495,1.257989492020302,1.536749578418657,-0.44990769215869086,0.23418290230290362,-0.7166994189794209,-0.5798629779835639,0.5087158470807267,1.5099398155455461,-0.5474415125670031
1.2022617168946115,-0.9917289310718784,0.07407298654746179,-0.17379336395200778,0.3827412311490966,0.4684671429034038,0.8554128199319434,0.9524442122965832,-0.5339663768647455,-0.3877209108038261,2.0376688510566834,-0.508046645604064,0.02672135174330776,0.1573336863614154,1.8774042866353464,-0.9080845761322358,0.06339450890396363,0.9451951572953166,2.7557593906464755,-0.5005795681152484,-0.21100785819247334,0.8695738069603992,-0.44579452988680807,0.16109780025394205,1.0596422653279436,-0.4064812892897021,-2.015530508780255,0.5705737515020001,0.04375083611449271,-0.10099769893290271,0.8349083279259103,-0.4533344638440048,0.8075432954919866,-1.4601154987863598,0.32653370866168746,0.08629847379402761,-0.1430887423868275,0.5477670570159844,-0.08851672580184626,0.7095967864978657
-1.2858070456781137,0.42772363611890274,0.7567852551772604,-0.593808134251764,-0.11931687528138447,-0.15297404403105141,0.29843219134693827,0.3347454765738981,-1.1474254216293907,0.7233705253838235,-0.7042543174509663,-0.40918856384896524,1.20383805944282,0.045019610706300305,0.04039735571338436,1.2554738194880046,-0.7296073224286638,-0.5858631774776045,0.3996309244397593,-0.24220138364700433,0.3363007002549089,0.9500611971999795,-0.037929664639540846,0.08511049130600454,-0.15482902969755785,0.9670872305693664,-0.6918446462438782,-1.8200930478055046,-0.4288331321782232,0.2111182228960286,-0.8672822294960877,0.38257718253849193,0.4045892152580317,-0.12721495229537239,-0.5766453439875153,1.220720826830173,-0.576560338906623,0.7131952352157911,-1.6029828020123842,-0.311384970766778
